run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6861975,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6864626,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6867263,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6870034,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6872869,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6875749,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6878545,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6881423,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6884253,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6887074,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6889849,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6892512,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6895285,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6897874,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6900434,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6903117,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6905723,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6908572,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6911242,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6913826,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6916497,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6919022,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6921449,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.692406,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6926494,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6929111,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6931534,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,1,5767168,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6934078,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,1,5898240,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6936488,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,1,6029312,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.693874,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,1,6160384,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6940894,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,1,6291456,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.694336,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,1,6422528,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.694587,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,1,6553600,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6948411,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,1,6684672,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6950903,/big.txt,6684672,131072,sequential,1.0000,0.0000,0,1,6815744,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6953344,/big.txt,6815744,131072,sequential,1.0000,0.0000,0,1,6946816,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6955783,/big.txt,6946816,131072,sequential,1.0000,0.0000,0,1,7077888,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6958194,/big.txt,7077888,131072,sequential,1.0000,0.0000,0,1,7208960,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.696063,/big.txt,7208960,131072,sequential,1.0000,0.0000,0,1,7340032,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.696304,/big.txt,7340032,131072,sequential,1.0000,0.0000,0,1,7471104,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.696561,/big.txt,7471104,131072,sequential,1.0000,0.0000,0,1,7602176,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6968024,/big.txt,7602176,131072,sequential,1.0000,0.0000,0,1,7733248,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6970437,/big.txt,7733248,131072,sequential,1.0000,0.0000,0,1,7864320,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6972852,/big.txt,7864320,131072,sequential,1.0000,0.0000,0,1,7995392,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6975336,/big.txt,7995392,131072,sequential,1.0000,0.0000,0,1,8126464,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6977522,/big.txt,8126464,131072,sequential,1.0000,0.0000,0,1,8257536,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6979704,/big.txt,8257536,131072,sequential,1.0000,0.0000,0,1,8388608,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6982186,/big.txt,8388608,131072,sequential,1.0000,0.0000,0,1,8519680,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6984673,/big.txt,8519680,131072,sequential,1.0000,0.0000,0,1,8650752,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6987104,/big.txt,8650752,131072,sequential,1.0000,0.0000,0,1,8781824,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6989508,/big.txt,8781824,131072,sequential,1.0000,0.0000,0,1,8912896,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6992013,/big.txt,8912896,131072,sequential,1.0000,0.0000,0,1,9043968,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6994495,/big.txt,9043968,131072,sequential,1.0000,0.0000,0,1,9175040,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6996927,/big.txt,9175040,131072,sequential,1.0000,0.0000,0,1,9306112,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.6999347,/big.txt,9306112,131072,sequential,1.0000,0.0000,0,1,9437184,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7001784,/big.txt,9437184,131072,sequential,1.0000,0.0000,0,1,9568256,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7004232,/big.txt,9568256,131072,sequential,1.0000,0.0000,0,1,9699328,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7006657,/big.txt,9699328,131072,sequential,1.0000,0.0000,0,1,9830400,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7009099,/big.txt,9830400,131072,sequential,1.0000,0.0000,0,1,9961472,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7011707,/big.txt,9961472,131072,sequential,1.0000,0.0000,0,1,10092544,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7014244,/big.txt,10092544,131072,sequential,1.0000,0.0000,0,1,10223616,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7016716,/big.txt,10223616,131072,sequential,1.0000,0.0000,0,1,10354688,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7018917,/big.txt,10354688,131072,sequential,1.0000,0.0000,0,1,10485760,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7021253,/big.txt,10485760,131072,sequential,1.0000,0.0000,0,1,10616832,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7023773,/big.txt,10616832,131072,sequential,1.0000,0.0000,0,1,10747904,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7026227,/big.txt,10747904,131072,sequential,1.0000,0.0000,0,1,10878976,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7028785,/big.txt,10878976,131072,sequential,1.0000,0.0000,0,1,11010048,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7031343,/big.txt,11010048,131072,sequential,1.0000,0.0000,0,1,11141120,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7033806,/big.txt,11141120,131072,sequential,1.0000,0.0000,0,1,11272192,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7036324,/big.txt,11272192,131072,sequential,1.0000,0.0000,0,1,11403264,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.703877,/big.txt,11403264,131072,sequential,1.0000,0.0000,0,1,11534336,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7041273,/big.txt,11534336,131072,sequential,1.0000,0.0000,0,1,11665408,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.704372,/big.txt,11665408,131072,sequential,1.0000,0.0000,0,1,11796480,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7046247,/big.txt,11796480,131072,sequential,1.0000,0.0000,0,1,11927552,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7048733,/big.txt,11927552,131072,sequential,1.0000,0.0000,0,1,12058624,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7051213,/big.txt,12058624,131072,sequential,1.0000,0.0000,0,1,12189696,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7053685,/big.txt,12189696,131072,sequential,1.0000,0.0000,0,1,12320768,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7056167,/big.txt,12320768,131072,sequential,1.0000,0.0000,0,1,12451840,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7058377,/big.txt,12451840,131072,sequential,1.0000,0.0000,0,1,12582912,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7060668,/big.txt,12582912,131072,sequential,1.0000,0.0000,0,1,12713984,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.706312,/big.txt,12713984,131072,sequential,1.0000,0.0000,0,1,12845056,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7065616,/big.txt,12845056,131072,sequential,1.0000,0.0000,0,1,12976128,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7068202,/big.txt,12976128,131072,sequential,1.0000,0.0000,0,1,13107200,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7070713,/big.txt,13107200,131072,sequential,1.0000,0.0000,0,1,13238272,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7073166,/big.txt,13238272,131072,sequential,1.0000,0.0000,0,1,13369344,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7075617,/big.txt,13369344,131072,sequential,1.0000,0.0000,0,1,13500416,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7078078,/big.txt,13500416,131072,sequential,1.0000,0.0000,0,1,13631488,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7080526,/big.txt,13631488,131072,sequential,1.0000,0.0000,0,1,13762560,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7082984,/big.txt,13762560,131072,sequential,1.0000,0.0000,0,1,13893632,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7085521,/big.txt,13893632,131072,sequential,1.0000,0.0000,0,1,14024704,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7088094,/big.txt,14024704,131072,sequential,1.0000,0.0000,0,1,14155776,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.709058,/big.txt,14155776,131072,sequential,1.0000,0.0000,0,1,14286848,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7093115,/big.txt,14286848,131072,sequential,1.0000,0.0000,0,1,14417920,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.709562,/big.txt,14417920,131072,sequential,1.0000,0.0000,0,1,14548992,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.709806,/big.txt,14548992,131072,sequential,1.0000,0.0000,0,1,14680064,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.710049,/big.txt,14680064,131072,sequential,1.0000,0.0000,0,1,14811136,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7102997,/big.txt,14811136,131072,sequential,1.0000,0.0000,0,1,14942208,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7105272,/big.txt,14942208,131072,sequential,1.0000,0.0000,0,1,15073280,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7107615,/big.txt,15073280,131072,sequential,1.0000,0.0000,0,1,15204352,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7110271,/big.txt,15204352,131072,sequential,1.0000,0.0000,0,1,15335424,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7112494,/big.txt,15335424,131072,sequential,1.0000,0.0000,0,1,15466496,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7114701,/big.txt,15466496,131072,sequential,1.0000,0.0000,0,1,15597568,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7117183,/big.txt,15597568,131072,sequential,1.0000,0.0000,0,1,15728640,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.711982,/big.txt,15728640,131072,sequential,1.0000,0.0000,0,1,15859712,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7122302,/big.txt,15859712,131072,sequential,1.0000,0.0000,0,1,15990784,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.712481,/big.txt,15990784,131072,sequential,1.0000,0.0000,0,1,16121856,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7127285,/big.txt,16121856,131072,sequential,1.0000,0.0000,0,1,16252928,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7129743,/big.txt,16252928,131072,sequential,1.0000,0.0000,0,1,16384000,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.713221,/big.txt,16384000,131072,sequential,1.0000,0.0000,0,1,16515072,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7134676,/big.txt,16515072,131072,sequential,1.0000,0.0000,0,1,16646144,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.713712,/big.txt,16646144,131072,sequential,1.0000,0.0000,0,1,16777216,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7139597,/big.txt,16777216,131072,sequential,1.0000,0.0000,0,1,16908288,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7142155,/big.txt,16908288,131072,sequential,1.0000,0.0000,0,1,17039360,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7144623,/big.txt,17039360,131072,sequential,1.0000,0.0000,0,1,17170432,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7147088,/big.txt,17170432,131072,sequential,1.0000,0.0000,0,1,17301504,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7149692,/big.txt,17301504,131072,sequential,1.0000,0.0000,0,1,17432576,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7152174,/big.txt,17432576,131072,sequential,1.0000,0.0000,0,1,17563648,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.715464,/big.txt,17563648,131072,sequential,1.0000,0.0000,0,1,17694720,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7157104,/big.txt,17694720,131072,sequential,1.0000,0.0000,0,1,17825792,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7159607,/big.txt,17825792,131072,sequential,1.0000,0.0000,0,1,17956864,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7162108,/big.txt,17956864,131072,sequential,1.0000,0.0000,0,1,18087936,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7164626,/big.txt,18087936,131072,sequential,1.0000,0.0000,0,1,18219008,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7167149,/big.txt,18219008,131072,sequential,1.0000,0.0000,0,1,18350080,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.716965,/big.txt,18350080,131072,sequential,1.0000,0.0000,0,1,18481152,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7172132,/big.txt,18481152,131072,sequential,1.0000,0.0000,0,1,18612224,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.717464,/big.txt,18612224,131072,sequential,1.0000,0.0000,0,1,18743296,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7177227,/big.txt,18743296,131072,sequential,1.0000,0.0000,0,1,18874368,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7179718,/big.txt,18874368,131072,sequential,1.0000,0.0000,0,1,19005440,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7182252,/big.txt,19005440,131072,sequential,1.0000,0.0000,0,1,19136512,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.718477,/big.txt,19136512,131072,sequential,1.0000,0.0000,0,1,19267584,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7187252,/big.txt,19267584,131072,sequential,1.0000,0.0000,0,1,19398656,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7189872,/big.txt,19398656,131072,sequential,1.0000,0.0000,0,1,19529728,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7192447,/big.txt,19529728,131072,sequential,1.0000,0.0000,0,1,19660800,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7195024,/big.txt,19660800,131072,sequential,1.0000,0.0000,0,1,19791872,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7197018,/big.txt,19791872,131072,sequential,1.0000,0.0000,0,1,19922944,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7199018,/big.txt,19922944,131072,sequential,1.0000,0.0000,0,1,20054016,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7201052,/big.txt,20054016,131072,sequential,1.0000,0.0000,0,1,20185088,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.720306,/big.txt,20185088,131072,sequential,1.0000,0.0000,0,1,20316160,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7205038,/big.txt,20316160,131072,sequential,1.0000,0.0000,0,1,20447232,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7207024,/big.txt,20447232,131072,sequential,1.0000,0.0000,0,1,20578304,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7209032,/big.txt,20578304,131072,sequential,1.0000,0.0000,0,1,20709376,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7211006,/big.txt,20709376,131072,sequential,1.0000,0.0000,0,1,20840448,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7212996,/big.txt,20840448,131072,sequential,1.0000,0.0000,0,1,20971520,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7214847,/big.txt,20971520,131072,sequential,1.0000,0.0000,0,1,21102592,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7216625,/big.txt,21102592,131072,sequential,1.0000,0.0000,0,1,21233664,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.721838,/big.txt,21233664,131072,sequential,1.0000,0.0000,0,1,21364736,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7220135,/big.txt,21364736,131072,sequential,1.0000,0.0000,0,1,21495808,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7222137,/big.txt,21495808,131072,sequential,1.0000,0.0000,0,1,21626880,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7224169,/big.txt,21626880,131072,sequential,1.0000,0.0000,0,1,21757952,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7226164,/big.txt,21757952,131072,sequential,1.0000,0.0000,0,1,21889024,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7228162,/big.txt,21889024,131072,sequential,1.0000,0.0000,0,1,22020096,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7230217,/big.txt,22020096,131072,sequential,1.0000,0.0000,0,1,22151168,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.723224,/big.txt,22151168,131072,sequential,1.0000,0.0000,0,1,22282240,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7234218,/big.txt,22282240,131072,sequential,1.0000,0.0000,0,1,22413312,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7236245,/big.txt,22413312,131072,sequential,1.0000,0.0000,0,1,22544384,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7238092,/big.txt,22544384,131072,sequential,1.0000,0.0000,0,1,22675456,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7239847,/big.txt,22675456,131072,sequential,1.0000,0.0000,0,1,22806528,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7241836,/big.txt,22806528,131072,sequential,1.0000,0.0000,0,1,22937600,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7243586,/big.txt,22937600,131072,sequential,1.0000,0.0000,0,1,23068672,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7245564,/big.txt,23068672,131072,sequential,1.0000,0.0000,0,1,23199744,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7247252,/big.txt,23199744,131072,sequential,1.0000,0.0000,0,1,23330816,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7248929,/big.txt,23330816,131072,sequential,1.0000,0.0000,0,1,23461888,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7250664,/big.txt,23461888,131072,sequential,1.0000,0.0000,0,1,23592960,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7252126,/big.txt,23592960,131072,sequential,1.0000,0.0000,0,1,23724032,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7253592,/big.txt,23724032,131072,sequential,1.0000,0.0000,0,1,23855104,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7255058,/big.txt,23855104,131072,sequential,1.0000,0.0000,0,1,23986176,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7256517,/big.txt,23986176,131072,sequential,1.0000,0.0000,0,1,24117248,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7257974,/big.txt,24117248,131072,sequential,1.0000,0.0000,0,1,24248320,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7259429,/big.txt,24248320,131072,sequential,1.0000,0.0000,0,1,24379392,4096,1
335,335_adaptive_sequential_run15,adaptive,sequential,1778259443.7261117,/big.txt,24379392,131072,sequential,1.0000,0.0000,0,1,24510464,4096,1
