run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.0906944,/big.txt,47165440,4096,irregular,0.0000,1,47169536,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.1014473,/big.txt,71094272,4096,irregular,0.0000,1,71098368,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.112167,/big.txt,7565312,4096,irregular,0.0000,1,7569408,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.1229308,/big.txt,103583744,4096,irregular,0.0000,1,103587840,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.1336544,/big.txt,54231040,4096,irregular,0.0000,1,54235136,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.1443784,/big.txt,100802560,4096,irregular,0.0000,1,100806656,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.155144,/big.txt,78180352,4096,irregular,0.0000,1,78184448,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.165871,/big.txt,81281024,4096,irregular,0.0000,1,81285120,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.1765594,/big.txt,71262208,4096,irregular,0.0000,1,71266304,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.187237,/big.txt,33259520,4096,irregular,0.0000,1,33263616,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.1979465,/big.txt,29413376,4096,irregular,0.0000,1,29417472,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.208647,/big.txt,76861440,4096,irregular,0.0000,1,76865536,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.2192993,/big.txt,63385600,4096,irregular,0.0000,1,63389696,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.2299984,/big.txt,54038528,4096,irregular,0.0000,1,54042624,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.2407012,/big.txt,99069952,4096,irregular,0.0000,1,99074048,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.2513363,/big.txt,18567168,4096,irregular,0.0000,1,18571264,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.262035,/big.txt,103145472,4096,irregular,0.0000,1,103149568,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.2727122,/big.txt,51580928,4096,irregular,0.0000,1,51585024,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.2833488,/big.txt,1716224,4096,irregular,0.0000,1,1720320,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.294031,/big.txt,4710400,4096,irregular,0.0000,1,4714496,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.3047163,/big.txt,7008256,4096,irregular,0.0000,1,7012352,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.3153791,/big.txt,66543616,4096,irregular,0.0000,1,66547712,4096,1
237,237_baseline_cache_lookup_workload_run17,baseline,cache_lookup_workload,1773855052.3260806,/big.txt,84885504,4096,irregular,0.0000,1,84889600,4096,1
